3260,C12_S01_2_5_9.mp4,1,72,46,9,C12
3261,C12_S01_3_1_0.mp4,1,115,17,0,C12
3262,C12_S01_3_1_3.mp4,1,115,17,3,C12
3263,C12_S01_3_1_6.mp4,1,115,17,6,C12
3264,C12_S01_3_1_9.mp4,1,115,17,9,C12
3265,C12_S01_3_2_0.mp4,1,116,34,0,C12
3266,C12_S01_3_2_3.mp4,1,116,34,3,C12
3267,C12_S01_3_2_6.mp4,1,116,34,6,C12
3268,C12_S01_3_2_9.mp4,1,116,34,9,C12
3269,C12_S01_3_3_0.mp4,1,136,34,0,C12
3270,C12_S01_3_3_3.mp4,1,136,34,3,C12
3271,C12_S01_3_3_6.mp4,1,136,34,6,C12
3272,C12_S01_3_3_9.mp4,1,136,34,9,C12
3273,C12_S01_3_4_0.mp4,1,136,34,0,C12
3274,C12_S01_3_4_3.mp4,1,136,34,3,C12
3275,C12_S01_3_4_6.mp4,1,136,34,6,C12
3276,C12_S01_3_4_9.mp4,1,136,34,9,C12
3277,C12_S01_3_5_0.mp4,1,136,34,0,C12
3278,C12_S01_3_5_3.mp4,1,136,34,3,C12
3279,C12_S01_3_5_6.mp4,1,136,34,6,C12
3280,C12_S01_3_5_9.mp4,1,136,34,9,C12
3281,C12_S02_1_3_0.mp4,2,148,0,0,C12
3282,C12_S02_1_3_3.mp4,2,148,0,3,C12
3283,C12_S02_1_3_6.mp4,2,148,0,6,C12
3284,C12_S02_1_3_9.mp4,2,148,0,9,C12
3285,C12_S02_2_3_0.mp4,2,64,23,0,C12
3286,C12_S02_2_3_3.mp4,2,64,23,3,C12
3287,C12_S02_2_3_6.mp4,2,64,23,6,C12
3288,C12_S02_2_3_9.mp4,2,64,23,9,C12
3289,C12_S02_2_4_0.mp4,2,68,23,0,C12
3290,C12_S02_2_4_3.mp4,2,68,23,3,C12
3291,C12_S02_2_4_6.mp4,2,68,23,6,C12
3292,C12_S02_2_4_9.mp4,2,68,23,9,C12
3293,C12_S02_5_3_0.mp4,2,68,70,0,C12
3294,C12_S02_5_3_3.mp4,2,68,70,3,C12
3295,C12_S02_5_3_6.mp4,2,68,70,6,C12
3296,C12_S02_5_3_9.mp4,2,68,70,9,C12
3297,C12_S04_3_2_0.mp4,4,8,61,0,C12
3298,C12_S04_3_2_3.mp4,4,8,61,3,C12
3299,C12_S04_3_2_6.mp4,4,8,61,6,C12
3300,C12_S04_3_2_9.mp4,4,8,61,9,C12
3301,C12_S04_3_3_0.mp4,4,10,59,0,C12
3302,C12_S04_3_3_3.mp4,4,10,59,3,C12
3303,C12_S04_3_3_6.mp4,4,10,59,6,C12
3304,C12_S04_3_3_9.mp4,4,10,59,9,C12
3305,C12_S04_3_6_0.mp4,4,10,65,0,C12
3306,C12_S04_3_6_3.mp4,4,10,65,3,C12
3307,C12_S04_3_6_6.mp4,4,10,65,6,C12
3308,C12_S04_3_6_9.mp4,4,10,65,9,C12
3309,C12_S04_4_1_0.mp4,4,141,103,0,C12
3310,C12_S04_4_1_3.mp4,4,141,103,3,C12
3311,C12_S04_4_1_6.mp4,4,141,103,6,C12
3312,C12_S04_4_1_9.mp4,4,141,103,9,C12
3313,C12_S04_4_2_0.mp4,4,139,98,0,C12
3314,C12_S04_4_2_3.mp4,4,139,98,3,C12
3315,C12_S04_4_2_6.mp4,4,139,98,6,C12
3316,C12_S04_4_2_9.mp4,4,139,98,9,C12
3317,C12_S04_4_3_0.mp4,4,131,110,0,C12
3318,C12_S04_4_3_3.mp4,4,131,110,3,C12
3319,C12_S04_4_3_6.mp4,4,131,110,6,C12
3320,C12_S04_4_3_9.mp4,4,131,110,9,C12
3321,C12_S04_5_2_0.mp4,4,56,46,0,C12
3322,C12_S04_5_2_3.mp4,4,56,46,3,C12
3323,C12_S04_5_2_6.mp4,4,56,46,6,C12
3324,C12_S04_5_2_9.mp4,4,56,46,9,C12
3325,C12_S04_5_4_0.mp4,4,79,110,0,C12
3326,C12_S04_5_4_3.mp4,4,79,110,3,C12
3327,C12_S04_5_4_6.mp4,4,79,110,6,C12
3328,C12_S04_5_4_9.mp4,4,79,110,9,C12
3329,C12_S04_5_6_0.mp4,4,74,110,0,C12
3330,C12_S04_5_6_3.mp4,4,74,110,3,C12
3331,C12_S04_5_6_6.mp4,4,74,110,6,C12
3332,C12_S04_5_6_9.mp4,4,74,110,9,C12
3333,C12_S05_3_1_0.mp4,5,6,65,0,C12
3334,C12_S05_3_1_3.mp4,5,6,65,3,C12
3335,C12_S05_3_1_6.mp4,5,6,65,6,C12
3336,C12_S05_3_1_9.mp4,5,6,65,9,C12
3337,C12_S05_5_1_0.mp4,5,56,110,0,C12
3338,C12_S05_5_1_3.mp4,5,56,110,3,C12
3339,C12_S05_5_1_6.mp4,5,56,110,6,C12
3340,C12_S05_5_1_9.mp4,5,56,110,9,C12
3341,C12_S05_5_3_0.mp4,5,51,110,0,C12
3342,C12_S05_5_3_3.mp4,5,51,110,3,C12
3343,C12_S05_5_3_6.mp4,5,51,110,6,C12
3344,C12_S05_5_3_9.mp4,5,51,110,9,C12
3345,C12_S06_1_2_0.mp4,6,19,10,0,C12
3346,C12_S06_1_2_3.mp4,6,19,10,3,C12
3347,C12_S06_1_2_6.mp4,6,19,10,6,C12
3348,C12_S06_1_2_9.mp4,6,19,10,9,C12
3349,C12_S06_1_3_0.mp4,6,10,61,0,C12
3350,C12_S06_1_3_3.mp4,6,10,61,3,C12
3351,C12_S06_1_3_6.mp4,6,10,61,6,C12
3352,C12_S06_1_3_9.mp4,6,10,61,9,C12
3353,C12_S06_2_3_0.mp4,6,74,23,0,C12
3354,C12_S06_2_3_3.mp4,6,74,23,3,C12
3355,C12_S06_2_3_6.mp4,6,74,23,6,C12
3356,C12_S06_2_3_9.mp4,6,74,23,9,C12
3357,C12_S06_3_2_0.mp4,6,133,34,0,C12
3358,C12_S06_3_2_3.mp4,6,133,34,3,C12
3359,C12_S06_3_2_6.mp4,6,133,34,6,C12
3360,C12_S06_3_2_9.mp4,6,133,34,9,C12
3361,C12_S06_3_3_0.mp4,6,131,34,0,C12
3362,C12_S06_3_3_3.mp4,6,131,34,3,C12
3363,C12_S06_3_3_6.mp4,6,131,34,6,C12
3364,C12_S06_3_3_9.mp4,6,131,34,9,C12
3365,C12_S06_4_1_0.mp4,6,118,107,0,C12
3366,C12_S06_4_1_3.mp4,6,118,107,3,C12
3367,C12_S06_4_1_6.mp4,6,118,107,6,C12
3368,C12_S06_4_1_9.mp4,6,118,107,9,C12
3369,C12_S06_4_3_0.mp4,6,112,117,0,C12
3370,C12_S06_4_3_3.mp4,6,112,117,3,C12
3371,C12_S06_4_3_6.mp4,6,112,117,6,C12
3372,C12_S06_4_3_9.mp4,6,112,117,9,C12
3373,C12_S06_4_4_0.mp4,6,114,116,0,C12
3374,C12_S06_4_4_3.mp4,6,114,116,3,C12
3375,C12_S06_4_4_6.mp4,6,114,116,6,C12
3376,C12_S06_4_4_9.mp4,6,114,116,9,C12
3377,C12_S06_5_5_0.mp4,6,84,110,0,C12
3378,C12_S06_5_5_3.mp4,6,84,110,3,C12
3379,C12_S06_5_5_6.mp4,6,84,110,6,C12
3380,C12_S06_5_5_9.mp4,6,84,110,9,C12
3381,C12_S06_5_7_0.mp4,6,84,110,0,C12
3382,C12_S06_5_7_3.mp4,6,84,110,3,C12
3383,C12_S06_5_7_6.mp4,6,84,110,6,C12
3384,C12_S06_5_7_9.mp4,6,84,110,9,C12
3385,C12_S06_6_1_0.mp4,6,19,110,0,C12
3386,C12_S06_6_1_3.mp4,6,19,110,3,C12
3387,C12_S06_6_1_6.mp4,6,19,110,6,C12
3388,C12_S06_6_1_9.mp4,6,19,110,9,C12
3389,C12_S06_6_2_0.mp4,6,19,117,0,C12
3390,C12_S06_6_2_3.mp4,6,19,117,3,C12
3391,C12_S06_6_2_6.mp4,6,19,117,6,C12
3392,C12_S06_6_2_9.mp4,6,19,117,9,C12
3393,C12_S06_6_3_0.mp4,6,15,120,0,C12
3394,C12_S06_6_3_3.mp4,6,15,120,3,C12
3395,C12_S06_6_3_6.mp4,6,15,120,6,C12
3396,C12_S06_6_3_9.mp4,6,15,120,9,C12
3397,C12_S06_6_8_0.mp4,6,22,115,0,C12
3398,C12_S06_6_8_3.mp4,6,22,115,3,C12
3399,C12_S06_6_8_6.mp4,6,22,115,6,C12
3400,C12_S06_6_8_9.mp4,6,22,115,9,C12
3401,C12_S07_4_1_0.mp4,7,114,114,0,C12
3402,C12_S07_4_1_3.mp4,7,114,114,3,C12
3403,C12_S07_4_1_6.mp4,7,114,114,6,C12
3404,C12_S07_4_1_9.mp4,7,114,114,9,C12
3405,C12_S07_4_3_0.mp4,7,114,114,0,C12
3406,C12_S07_4_3_3.mp4,7,114,114,3,C12
3407,C12_S07_4_3_6.mp4,7,114,114,6,C12
3408,C12_S07_4_3_9.mp4,7,114,114,9,C12
3409,C12_S07_5_5_0.mp4,7,92,110,0,C12
3410,C12_S07_5_5_3.mp4,7,92,110,3,C12
3411,C12_S07_5_5_6.mp4,7,92,110,6,C12
3412,C12_S07_5_5_9.mp4,7,92,110,9,C12
3413,C13_S01_1_2_0.mp4,1,108,68,0,C13
3414,C13_S01_1_2_3.mp4,1,108,68,3,C13
3415,C13_S01_1_2_6.mp4,1,108,68,6,C13
3416,C13_S01_1_2_9.mp4,1,108,68,9,C13
3417,C13_S01_1_4_0.mp4,1,132,31,0,C13
3418,C13_S01_1_4_3.mp4,1,132,31,3,C13
3419,C13_S01_1_4_6.mp4,1,132,31,6,C13
3420,C13_S01_1_4_9.mp4,1,132,31,9,C13
3421,C13_S01_1_5_0.mp4,1,104,51,0,C13
3422,C13_S01_1_5_3.mp4,1,104,51,3,C13
3423,C13_S01_1_5_6.mp4,1,104,51,6,C13
3424,C13_S01_1_5_9.mp4,1,104,51,9,C13
3425,C13_S01_2_2_0.mp4,1,68,46,0,C13
3426,C13_S01_2_2_3.mp4,1,68,46,3,C13
3427,C13_S01_2_2_6.mp4,1,68,46,6,C13
3428,C13_S01_2_2_9.mp4,1,68,46,9,C13
3429,C13_S01_2_3_0.mp4,1,66,51,0,C13
3430,C13_S01_2_3_3.mp4,1,66,51,3,C13
3431,C13_S01_2_3_6.mp4,1,66,51,6,C13
3432,C13_S01_2_3_9.mp4,1,66,51,9,C13
3433,C13_S01_2_5_0.mp4,1,72,27,0,C13
3434,C13_S01_2_5_3.mp4,1,72,27,3,C13
3435,C13_S01_2_5_6.mp4,1,72,27,6,C13
3436,C13_S01_2_5_9.mp4,1,72,27,9,C13
3437,C13_S01_3_1_0.mp4,1,25,46,0,C13
3438,C13_S01_3_1_3.mp4,1,25,46,3,C13
3439,C13_S01_3_1_6.mp4,1,25,46,6,C13
3440,C13_S01_3_1_9.mp4,1,25,46,9,C13
3441,C13_S01_3_2_0.mp4,1,31,43,0,C13
3442,C13_S01_3_2_3.mp4,1,31,43,3,C13
3443,C13_S01_3_2_6.mp4,1,31,43,6,C13
3444,C13_S01_3_2_9.mp4,1,31,43,9,C13
3445,C13_S01_3_3_0.mp4,1,28,34,0,C13
3446,C13_S01_3_3_3.mp4,1,28,34,3,C13
3447,C13_S01_3_3_6.mp4,1,28,34,6,C13
3448,C13_S01_3_3_9.mp4,1,28,34,9,C13
3449,C13_S01_3_4_0.mp4,1,20,62,0,C13
3450,C13_S01_3_4_3.mp4,1,20,62,3,C13
3451,C13_S01_3_4_6.mp4,1,20,62,6,C13
3452,C13_S01_3_4_9.mp4,1,20,62,9,C13
3453,C13_S01_4_1_0.mp4,1,150,96,0,C13
3454,C13_S01_4_1_3.mp4,1,150,96,3,C13
3455,C13_S01_4_1_6.mp4,1,150,96,6,C13
3456,C13_S01_4_1_9.mp4,1,150,96,9,C13
3457,C13_S01_4_2_0.mp4,1,146,91,0,C13
3458,C13_S01_4_2_3.mp4,1,146,91,3,C13
3459,C13_S01_4_2_6.mp4,1,146,91,6,C13
3460,C13_S01_4_2_9.mp4,1,146,91,9,C13
3461,C13_S01_4_3_0.mp4,1,146,110,0,C13
3462,C13_S01_4_3_3.mp4,1,146,110,3,C13
3463,C13_S01_4_3_6.mp4,1,146,110,6,C13
3464,C13_S01_4_3_9.mp4,1,146,110,9,C13
3465,C13_S01_4_5_0.mp4,1,146,86,0,C13
3466,C13_S01_4_5_3.mp4,1,146,86,3,C13
3467,C13_S01_4_5_6.mp4,1,146,86,6,C13
3468,C13_S01_4_5_9.mp4,1,146,86,9,C13
3469,C13_S01_5_3_0.mp4,1,85,103,0,C13
3470,C13_S01_5_3_3.mp4,1,85,103,3,C13
3471,C13_S01_5_3_6.mp4,1,85,103,6,C13
3472,C13_S01_5_3_9.mp4,1,85,103,9,C13
3473,C13_S02_4_5_0.mp4,2,132,91,0,C13
3474,C13_S02_4_5_3.mp4,2,132,91,3,C13
3475,C13_S02_4_5_6.mp4,2,132,91,6,C13
3476,C13_S02_4_5_9.mp4,2,132,91,9,C13
3477,C13_S02_5_1_0.mp4,2,70,86,0,C13
3478,C13_S02_5_1_3.mp4,2,70,86,3,C13
3479,C13_S02_5_1_6.mp4,2,70,86,6,C13
3480,C13_S02_5_1_9.mp4,2,70,86,9,C13
3481,C13_S02_5_2_0.mp4,2,71,80,0,C13
3482,C13_S02_5_2_3.mp4,2,71,80,3,C13
3483,C13_S02_5_2_6.mp4,2,71,80,6,C13
3484,C13_S02_5_2_9.mp4,2,71,80,9,C13
3485,C13_S02_5_5_0.mp4,2,76,91,0,C13
3486,C13_S02_5_5_3.mp4,2,76,91,3,C13
3487,C13_S02_5_5_6.mp4,2,76,91,6,C13
3488,C13_S02_5_5_9.mp4,2,76,91,9,C13
3489,C13_S02_6_3_0.mp4,2,13,99,0,C13
3490,C13_S02_6_3_3.mp4,2,13,99,3,C13
3491,C13_S02_6_3_6.mp4,2,13,99,6,C13
3492,C13_S02_6_3_9.mp4,2,13,99,9,C13
3493,C13_S02_6_4_0.mp4,2,28,103,0,C13
3494,C13_S02_6_4_3.mp4,2,28,103,3,C13
3495,C13_S02_6_4_6.mp4,2,28,103,6,C13
3496,C13_S02_6_4_9.mp4,2,28,103,9,C13
3497,C13_S02_6_5_0.mp4,2,31,103,0,C13
3498,C13_S02_6_5_3.mp4,2,31,103,3,C13
3499,C13_S02_6_5_6.mp4,2,31,103,6,C13
3500,C13_S02_6_5_9.mp4,2,31,103,9,C13
3501,C13_S03_4_4_0.mp4,3,133,94,0,C13
3502,C13_S03_4_4_3.mp4,3,133,94,3,C13
3503,C13_S03_4_4_6.mp4,3,133,94,6,C13
3504,C13_S03_4_4_9.mp4,3,133,94,9,C13
3505,C13_S03_5_1_0.mp4,3,83,96,0,C13
3506,C13_S03_5_1_3.mp4,3,83,96,3,C13
3507,C13_S03_5_1_6.mp4,3,83,96,6,C13
3508,C13_S03_5_1_9.mp4,3,83,96,9,C13
3509,C13_S03_5_3_0.mp4,3,89,72,0,C13
3510,C13_S03_5_3_3.mp4,3,89,72,3,C13
3511,C13_S03_5_3_6.mp4,3,89,72,6,C13
3512,C13_S03_5_3_9.mp4,3,89,72,9,C13
3513,C13_S03_5_5_0.mp4,3,72,94,0,C13
3514,C13_S03_5_5_3.mp4,3,72,94,3,C13
3515,C13_S03_5_5_6.mp4,3,72,94,6,C13
3516,C13_S03_5_5_9.mp4,3,72,94,9,C13
3517,C13_S03_6_1_0.mp4,3,28,80,0,C13
3518,C13_S03_6_1_3.mp4,3,28,80,3,C13
3519,C13_S03_6_1_6.mp4,3,28,80,6,C13
3520,C13_S03_6_1_9.mp4,3,28,80,9,C13
3521,C13_S03_6_2_0.mp4,3,23,91,0,C13
3522,C13_S03_6_2_3.mp4,3,23,91,3,C13
3523,C13_S03_6_2_6.mp4,3,23,91,6,C13
3524,C13_S03_6_2_9.mp4,3,23,91,9,C13
3525,C13_S03_6_3_0.mp4,3,28,86,0,C13
3526,C13_S03_6_3_3.mp4,3,28,86,3,C13
3527,C13_S03_6_3_6.mp4,3,28,86,6,C13
3528,C13_S03_6_3_9.mp4,3,28,86,9,C13
3529,C13_S03_6_4_0.mp4,3,28,91,0,C13
3530,C13_S03_6_4_3.mp4,3,28,91,3,C13
3531,C13_S03_6_4_6.mp4,3,28,91,6,C13
3532,C13_S03_6_4_9.mp4,3,28,91,9,C13
3533,C13_S03_6_5_0.mp4,3,23,99,0,C13
3534,C13_S03_6_5_3.mp4,3,23,99,3,C13
3535,C13_S03_6_5_6.mp4,3,23,99,6,C13
3536,C13_S03_6_5_9.mp4,3,23,99,9,C13
3537,C13_S04_1_1_0.mp4,4,130,34,0,C13
3538,C13_S04_1_1_3.mp4,4,130,34,3,C13
3539,C13_S04_1_1_6.mp4,4,130,34,6,C13
3540,C13_S04_1_1_9.mp4,4,130,34,9,C13
3541,C13_S04_1_4_0.mp4,4,119,46,0,C13
3542,C13_S04_1_4_3.mp4,4,119,46,3,C13
3543,C13_S04_1_4_6.mp4,4,119,46,6,C13
3544,C13_S04_1_4_9.mp4,4,119,46,9,C13
3545,C13_S04_1_5_0.mp4,4,125,27,0,C13
3546,C13_S04_1_5_3.mp4,4,125,27,3,C13
3547,C13_S04_1_5_6.mp4,4,125,27,6,C13
3548,C13_S04_1_5_9.mp4,4,125,27,9,C13
3549,C13_S04_2_3_0.mp4,4,71,23,0,C13
3550,C13_S04_2_3_3.mp4,4,71,23,3,C13
3551,C13_S04_2_3_6.mp4,4,71,23,6,C13
3552,C13_S04_2_3_9.mp4,4,71,23,9,C13
3553,C13_S04_2_5_0.mp4,4,68,38,0,C13
3554,C13_S04_2_5_3.mp4,4,68,38,3,C13
3555,C13_S04_2_5_6.mp4,4,68,38,6,C13
3556,C13_S04_2_5_9.mp4,4,68,38,9,C13
3557,C13_S04_3_5_0.mp4,4,3,26,0,C13
3558,C13_S04_3_5_3.mp4,4,3,26,3,C13
3559,C13_S04_3_5_6.mp4,4,3,26,6,C13
3560,C13_S04_3_5_9.mp4,4,3,26,9,C13
3561,C13_S04_4_2_0.mp4,4,136,86,0,C13
3562,C13_S04_4_2_3.mp4,4,136,86,3,C13
3563,C13_S04_4_2_6.mp4,4,136,86,6,C13
3564,C13_S04_4_2_9.mp4,4,136,86,9,C13
3565,C13_S04_4_4_0.mp4,4,146,91,0,C13
3566,C13_S04_4_4_3.mp4,4,146,91,3,C13
3567,C13_S04_4_4_6.mp4,4,146,91,6,C13
3568,C13_S04_4_4_9.mp4,4,146,91,9,C13
3569,C13_S04_4_5_0.mp4,4,142,94,0,C13
3570,C13_S04_4_5_3.mp4,4,142,94,3,C13
3571,C13_S04_4_5_6.mp4,4,142,94,6,C13
3572,C13_S04_4_5_9.mp4,4,142,94,9,C13
3573,C13_S04_5_3_0.mp4,4,73,103,0,C13
3574,C13_S04_5_3_3.mp4,4,73,103,3,C13
3575,C13_S04_5_3_6.mp4,4,73,103,6,C13
3576,C13_S04_5_3_9.mp4,4,73,103,9,C13
3577,C13_S04_6_1_0.mp4,4,31,72,0,C13
3578,C13_S04_6_1_3.mp4,4,31,72,3,C13
3579,C13_S04_6_1_6.mp4,4,31,72,6,C13
3580,C13_S04_6_1_9.mp4,4,31,72,9,C13
3581,C13_S04_6_4_0.mp4,4,10,72,0,C13
3582,C13_S04_6_4_3.mp4,4,10,72,3,C13
3583,C13_S04_6_4_6.mp4,4,10,72,6,C13
3584,C13_S04_6_4_9.mp4,4,10,72,9,C13
3585,C13_S05_2_3_0.mp4,5,72,23,0,C13
3586,C13_S05_2_3_3.mp4,5,72,23,3,C13
3587,C13_S05_2_3_6.mp4,5,72,23,6,C13
3588,C13_S05_2_3_9.mp4,5,72,23,9,C13
3589,C13_S05_2_4_0.mp4,5,79,34,0,C13
3590,C13_S05_2_4_3.mp4,5,79,34,3,C13
3591,C13_S05_2_4_6.mp4,5,79,34,6,C13
3592,C13_S05_2_4_9.mp4,5,79,34,9,C13
3593,C13_S05_2_5_0.mp4,5,68,31,0,C13
3594,C13_S05_2_5_3.mp4,5,68,31,3,C13
3595,C13_S05_2_5_6.mp4,5,68,31,6,C13
3596,C13_S05_2_5_9.mp4,5,68,31,9,C13
3597,C13_S05_4_5_0.mp4,5,122,86,0,C13
3598,C13_S05_4_5_3.mp4,5,122,86,3,C13
3599,C13_S05_4_5_6.mp4,5,122,86,6,C13
3600,C13_S05_4_5_9.mp4,5,122,86,9,C13
3601,C13_S05_5_1_0.mp4,5,74,80,0,C13
3602,C13_S05_5_1_3.mp4,5,74,80,3,C13
3603,C13_S05_5_1_6.mp4,5,74,80,6,C13
3604,C13_S05_5_1_9.mp4,5,74,80,9,C13
3605,C13_S05_5_3_0.mp4,5,68,103,0,C13
3606,C13_S05_5_3_3.mp4,5,68,103,3,C13
3607,C13_S05_5_3_6.mp4,5,68,103,6,C13
3608,C13_S05_5_3_9.mp4,5,68,103,9,C13
3609,C13_S05_5_5_0.mp4,5,86,86,0,C13
3610,C13_S05_5_5_3.mp4,5,86,86,3,C13
3611,C13_S05_5_5_6.mp4,5,86,86,6,C13
3612,C13_S05_5_5_9.mp4,5,86,86,9,C13
3613,C13_S05_6_5_0.mp4,5,8,99,0,C13
3614,C13_S05_6_5_3.mp4,5,8,99,3,C13
3615,C13_S05_6_5_6.mp4,5,8,99,6,C13
3616,C13_S05_6_5_9.mp4,5,8,99,9,C13
